pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,40,40,0,1023,70480,60308,21762,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,83,1004.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:58.626216
45917,,43,43,0,1023,70480,60308,21841,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,35,575.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:58.705216
45917,,-53,44,292,520,70480,60308,21917,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,17,600.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:58.781216
45917,,43,43,0,1023,70480,60308,22103,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,6,483.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:58.967216
45917,,-69,28,0,2170,70480,60308,22228,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,9,242.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:59.092216
45917,,-53,44,292,533,70480,60308,22426,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,15,557.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:59.290216
45917,,-72,25,2879,2180,70480,60308,22564,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,20,323.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:59.428216
45917,,41,41,0,1023,70480,60308,22704,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,44,439.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:59.568216
45917,,41,41,0,1023,70480,60308,22807,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,50,485.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:59.671216
45917,,-72,25,6511,2200,70480,60308,23068,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,9,164.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:16:59.932216
45917,BEACON,-79,18,0,2581,70480,60308,23354,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,3,81.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:00.218216
45917,,50,50,0,1023,70480,60308,23716,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,14,152.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:00.580216
45917,,-46,51,0,1632,70480,60308,24040,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,13,157.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:00.904216
45917,,43,43,0,1023,70480,60308,24460,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,11,134.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:01.324216
45917,,-54,43,60699,2884,70480,60308,24830,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,2,46.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:01.694216
45917,,-59,38,0,1359,70480,60308,25223,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,2,77.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:02.087216
45917,,-54,43,291,576,70480,60308,25335,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,25,697.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:02.199216
45917,,-73,24,3859,2219,70480,60308,25670,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,15,268.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:02.534216
45917,,-74,23,18595,2231,70480,60308,25842,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,4,160.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:02.706216
45917,,-53,44,75548,824,70480,60308,26304,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,4,93.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.168216
45917,,35,35,0,1023,70480,60308,26666,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,19,196.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.530216
45917,,43,43,0,1023,70480,60308,26830,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,33,570.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.694216
45917,,43,43,0,1023,70480,60308,26869,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,83,851.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.733216
45917,,43,43,0,1023,70480,60308,26925,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,47,883.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.789216
45917,,43,43,0,1023,70480,60308,26959,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,97,1114.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.823216
45917,,43,43,0,1023,70480,60308,26988,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,26,1685,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.852216
45917,,43,43,0,1023,70480,60308,27033,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,76,1248.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.897216
45917,,25,25,0,1023,70480,60308,27077,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,5,1001.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.941216
45917,,43,43,0,1023,70480,60308,27128,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,55,982.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:03.992216
45917,,43,43,0,1023,70480,60308,27161,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,105,1179.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:04.025216
45917,,-53,44,0,2272,70480,60308,27197,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,49,4103.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:04.061216
45917,,43,43,0,1023,70480,60308,27232,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,99,2100.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:04.096216
45917,,33,33,0,1023,70480,60308,27302,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,10,587.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:04.166216
45917,,-52,45,65137,609,70480,60308,27612,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,52.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:04.476216
45917,,-53,44,9348,830,70480,60308,27943,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,4,223,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:04.807216
45917,,-82,15,0,2552,70480,60308,28381,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,7,166,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.245216
45917,,50,50,0,1023,70480,60308,28585,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,5,120.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.449216
45917,PROBE_REQ,-86,11,2162,13,70480,60308,28725,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,37,458,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.589216
45917,MGMT_OTHER,-85,12,386,1716,70480,60308,28786,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,41,988.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.650216
45917,,-53,44,0,643,68024,60308,28869,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,16,836.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.733216
45917,,-83,14,64,54,70480,60308,28929,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,66,838,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.793216
45917,PROBE_REQ,-85,12,143,4070,70404,60308,28997,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,37,832.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.861216
45917,PROBE_REQ,-86,11,127,3,70480,60308,29052,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,87,869.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.916216
45917,,-65,32,172,1331,70408,60308,29093,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,49,1277.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:05.957216
45917,BEACON,-53,44,0,3710,70480,60308,29158,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,99,958.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:06.022216
45917,BEACON,-90,7,0,1812,70480,60308,29770,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,6,95.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:06.634216
45917,BEACON,-53,44,0,3722,70480,60308,30285,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,5,167.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:07.149216
45917,BEACON,-89,8,113649,1824,70480,60308,30997,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,39,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:07.861216
45917,PROBE_REQ,-85,12,16082,4005,70480,60308,31368,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,7,78.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:08.232216
45917,,-54,43,75090,675,70480,60308,32007,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,84.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:08.871216
45917,,-53,44,0,2341,70480,60308,32246,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,40,881.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:09.110216
45917,BEACON,-89,8,0,1840,70480,60308,32636,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,2,83.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:09.500216
45917,BEACON,-90,7,82,1846,70480,60308,33250,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,12,121.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:10.114216
45917,,43,43,0,1023,70480,60308,33730,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,8,120.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:10.594216
45917,,-76,21,0,1734,70480,60308,34060,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,17,189.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:10.924216
45917,,-53,44,292,719,70480,60308,34433,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,6,113.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:11.297216
45917,,40,40,0,1023,70480,60308,34605,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,3,153.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:11.469216
45917,,-59,38,0,1443,70480,60308,34957,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,8,123.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:11.821216
45917,BEACON,-92,5,0,2704,70480,60308,35437,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,30.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:12.301216
45917,,-53,44,600,747,70480,60308,35761,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,19,359.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:12.625216
45917,,-75,22,34330,2283,70480,60308,35904,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,31,335.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:12.768216
45917,,-74,23,0,2290,70480,60308,36105,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,18,200.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:12.969216
45917,,50,50,0,1023,70480,60308,36368,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,9,216.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:13.232216
45917,,-82,15,0,74,70480,60308,36777,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,3,71.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:13.641216
45917,BEACON,-90,7,0,1884,70480,60308,37141,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,9,91.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:14.005216
45917,BEACON,-87,10,51778,2725,70480,60308,37588,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,30.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:14.452216
45917,,-82,15,0,77,70480,60308,37873,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,88,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:14.737216
45917,,-74,23,2842,2331,70480,60308,38330,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,15,256.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:15.194216
45917,,-73,24,0,2341,70464,60308,38574,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,1,1000,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:15.438216
45917,,-74,23,1016,2348,70480,60308,38829,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,7,142.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:15.693216
45917,,-57,40,0,2910,70480,60308,39054,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,18,257.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:15.918216
45917,,-54,43,0,804,68812,60308,39173,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,44,508.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:16.037216
45917,BEACON,-85,12,67,3993,70480,60308,39471,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,8,103.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:16.335216
45917,BEACON,-80,17,0,2748,70480,60308,39944,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,3,86.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:16.808216
45917,PROBE_RESP,-84,13,0,3417,70480,60308,40474,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,5,96.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:17.338216
45917,BEACON,-84,13,0,4009,70480,60308,41109,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,7,93.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:17.973216
45917,BEACON,-84,13,0,2763,70480,60308,41479,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,2,54.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.343216
45917,,-59,38,2251,1513,70480,60308,41804,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,23,420.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.668216
45917,PROBE_REQ,-85,12,303,2,70480,60308,41864,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,9,730.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.728216
45917,PROBE_REQ,-86,11,1114,0,70408,60308,41918,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,59,884.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.782216
45917,,-54,43,685,2913,70464,60308,41966,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,9,735.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.830216
45917,MGMT_OTHER,-84,13,378,189,70480,60308,42002,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,1,80:02:9C:61:97:4B,11,59,1221.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.866216
45917,,-53,44,0,2443,70464,60308,42047,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,109,1164.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.911216
45917,PROBE_REQ,-86,11,125,5,70480,60308,42111,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,39,719.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:18.975216
45917,,50,50,0,1023,70480,60308,42240,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,14,172.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:19.104216
45917,,43,43,0,1023,70480,60308,42472,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,5,768,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:19.336216
45917,,-54,43,291,861,70480,60308,42598,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,CALIB,1,0,0,80:02:9C:61:97:4B,11,23,765.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:19.462216
45917,BEACON,-53,44,0,3863,70480,60308,42777,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,1,245.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:19.641216
45917,,-72,25,3376,2389,70480,60308,43211,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,9,317,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:20.075216
45917,,-86,11,0,92,70480,60308,43449,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,20,325.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:20.313216
45917,,-76,21,455,2409,70408,60308,43589,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,47,474.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:20.453216
45917,,-52,45,288,902,70088,60308,44121,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,14,1018.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:20.985216
45917,,-58,39,82,1537,70480,60308,44366,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,15,285,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:21.230216
45917,,-53,44,292,870,70480,60308,44641,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,0,80:02:9C:61:97:4B,11,7,342.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:21.505216
45917,BEACON,-90,7,36304,1961,70480,60308,45026,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,CALIB,1,0,1,80:02:9C:61:97:4B,11,10,101.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:21.890216
45917,BEACON,-84,13,0,4050,70480,60308,45308,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,23,315,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:22.172216
45917,,-81,16,0,99,70480,60308,45539,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,29,292.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:22.403216
45917,BEACON,-85,12,82,4056,70480,60308,45922,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,9,123.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:22.786216
45917,,-53,44,141,2489,70480,60308,46221,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,13,200,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:23.085216
45917,BEACON,-90,7,0,1974,70480,60308,46357,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,35,355.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:23.221216
45917,,44,44,0,1023,70480,60308,46702,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,2,538.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:23.566216
45917,BEACON,-52,45,0,3912,70480,60308,47180,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,3,55.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.044216
45917,,-73,24,28697,2491,70480,60308,47504,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,4,85.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.368216
45917,,43,43,0,1023,70480,60308,47765,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,3,1648.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.629216
45917,,44,44,0,1023,70480,60308,47838,0,63,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,53,709.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.702216
45917,,43,43,0,0,70480,60308,47903,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,31,840.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.767216
45917,,35,35,0,1023,70480,60308,47950,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,81,961.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.814216
45917,,43,43,0,1023,70480,60308,48025,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,35,595.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:24.889216
45917,,44,44,0,1023,70480,60308,48160,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,35,375.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:25.024216
45917,,44,44,0,1023,70480,60308,48259,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,46,506.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:25.123216
45917,,-52,45,4926,923,70480,60308,48325,0,63,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,49,1141.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-19T12:17:25.189216
