pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-74,23,0,4014,65416,43376,608355,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,380.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:11.990934
45917,,-61,36,292,2367,65416,43376,608523,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,564.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.158934
45917,BEACON,-80,17,0,902,65416,43376,608663,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,11,222.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.298934
45917,BEACON,-79,18,0,2989,65416,43376,608856,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,262.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.491934
45917,,41,41,0,1075,65416,43376,609036,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,34,338.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.671934
45917,MGMT_OTHER,-91,6,48,3645,65416,43376,609104,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,50,718.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.739934
45917,,66,66,0,3238,65416,43376,609170,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,23,727.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.805934
45917,,-55,42,0,1163,64244,43376,609241,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,391.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.876934
45917,,-61,36,292,2405,65416,43376,609285,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,51,1115.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:12.920934
45917,,39,39,0,1208,65416,43376,609394,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,392.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.029934
45917,,29,29,0,679,65416,43376,609560,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,319.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.195934
45917,MGMT_OTHER,-90,7,0,269,65416,43376,609657,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,28,1832.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.292934
45917,,31,31,0,2997,65416,43376,609678,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,78,2158.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.313934
45917,BEACON,-68,29,0,1212,65416,43376,609801,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,408.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.436934
45917,,41,41,0,915,65416,43376,610004,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,235.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.639934
45917,PROBE_REQ,-92,5,242,3,65416,43376,610070,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,777.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.705934
45917,MGMT_OTHER,-84,13,0,1794,65416,43376,610138,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,63,749.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.773934
45917,MGMT_OTHER,-83,14,48,865,65416,43376,610192,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,28,737.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.827934
45917,,41,41,0,412,65416,43376,610258,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,5,1137.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.893934
45917,PROBE_REQ,-91,6,219,14,65416,43376,610327,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,55,748.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:13.962934
45917,PROBE_REQ,-90,7,0,351,65416,43376,610417,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,25,402.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.052934
45917,PROBE_REQ,-91,6,125,2692,65336,43376,610469,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,1156.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.104934
45917,PROBE_REQ,-90,7,2725,1,65416,43376,610519,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,66,1040.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.154934
45917,PROBE_REQ,-90,7,876,7,65416,43376,610603,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,29,607.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.238934
45917,BEACON,-92,5,0,691,65416,43376,610728,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,207.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.363934
45917,PROBE_REQ,-90,7,715,13,65416,43376,610796,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,32,1453.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.431934
45917,,-90,7,941,2280,65416,43376,610838,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,82,1281.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.473934
45917,PROBE_REQ,-92,5,245,7,65344,43376,610871,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,132,1359.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.506934
45917,,-92,5,2478,1348,65416,43376,610921,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,1420.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.556934
45917,,-89,8,1819,3724,65400,43376,611005,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,12,1017.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.640934
45917,,41,41,0,1023,65416,43376,611084,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,62,688.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.719934
45917,,-62,35,184,1042,65416,43376,611211,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,1663.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.846934
45917,PROBE_REQ,-92,5,128,2175,65416,43376,611253,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,73,1303.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.888934
45917,,-90,7,3989,2265,65416,43376,611297,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,123,1230.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.932934
45917,PROBE_REQ,-93,4,0,6,65416,43376,611355,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,1169.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:14.990934
45917,,41,41,0,582,65416,43376,611534,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,396.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:15.169934
45917,,30,30,0,3161,65416,43376,611709,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,262.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:15.344934
45917,,30,30,0,3162,65416,43376,611796,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,48,659.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:15.431934
45917,,30,30,0,583,65416,43376,611947,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,546.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:15.582934
45917,,-89,8,0,1582,65416,43376,612137,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,563.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:15.772934
45917,,41,41,0,1584,65416,43376,612314,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,268.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:15.949934
45917,,40,40,0,2915,65416,43376,612474,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,389.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.109934
45917,,40,40,0,710,65416,43376,612674,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,384.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.309934
45917,,-61,36,292,2434,65416,43376,612763,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,911.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.398934
45917,PROBE_REQ,-93,4,143,1821,65340,43376,612799,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,66,1239.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.434934
45917,MGMT_OTHER,-84,13,48,1611,65416,43376,612835,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,116,1299.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.470934
45917,,-61,36,211,1046,65416,43376,612894,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,1116.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.529934
45917,MGMT_OTHER,-91,6,1970,1308,65416,43376,612967,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,834.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.602934
45917,,41,41,0,2521,65416,43376,613056,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,701.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.691934
45917,PROBE_RESP,-82,15,0,1271,65416,43376,613216,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,22,346.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:16.851934
45917,,39,39,0,1250,65416,43376,613394,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,299.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.029934
45917,,40,40,0,950,65416,43376,613584,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,353.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.219934
45917,MGMT_OTHER,-83,14,2417,4036,65416,43376,613748,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,27,342.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.383934
45917,,41,41,0,1597,65416,43376,613894,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,404.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.529934
45917,,30,30,0,1600,65416,43376,614056,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,28,351.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.691934
45917,,40,40,0,1430,65416,43376,614174,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,41,431.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.809934
45917,,41,41,0,2933,65416,43376,614344,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,329.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:17.979934
45917,,29,29,0,959,65416,43376,614507,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,36,378.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:18.142934
45917,PROBE_RESP,-69,28,0,1264,65416,43376,614709,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,28,327.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:18.344934
45917,,40,40,0,1266,65416,43376,614834,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,43,400.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:18.469934
45917,PROBE_RESP,-69,28,8315,1269,65416,43376,615014,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,10,125.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:18.649934
45917,,41,41,0,734,65416,43376,615174,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,104.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:18.809934
45917,,30,30,0,3199,65416,43376,615286,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,185.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:18.921934
45917,,41,41,0,1278,65416,43376,615490,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,149.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.125934
45917,,30,30,0,738,65400,43376,615545,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,637.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.180934
45917,,30,30,0,1216,65416,43376,615703,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,363.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.338934
45917,,29,29,0,972,65400,43376,615837,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,39,424.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.472934
45917,BEACON,-79,18,0,3059,65416,43376,616024,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,178.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.659934
45917,,41,41,0,1291,65416,43376,616258,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,18,182.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.893934
45917,,-61,36,320,2509,65416,43376,616324,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,774.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:19.959934
45917,,40,40,0,978,65416,43376,616446,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,195.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:20.081934
45917,,29,29,0,2956,65416,43376,616684,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,242.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:20.319934
45917,,40,40,0,800,65416,43376,616874,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,1000.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:20.509934
45917,,-90,7,0,1624,65416,43376,617035,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,29,481.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:20.670934
45917,,41,41,0,0,63612,43376,617179,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,215.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:20.814934
45917,,41,41,0,3220,65416,43376,617452,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,157.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:21.087934
45917,,29,29,0,759,65416,43376,617692,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,203.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:21.327934
45917,,41,41,0,589,65416,43376,617949,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,203.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:21.584934
45917,,29,29,0,1311,65416,43376,618198,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,174.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:21.833934
45917,,29,29,0,2973,65416,43376,618458,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,319.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:22.093934
45917,,29,29,0,1023,65416,43376,618677,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,204.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:22.312934
45917,,41,41,0,2977,65416,43376,618826,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,1006.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:22.461934
45917,,29,29,0,1004,65416,43376,619117,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,184.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:22.752934
45917,,29,29,0,2006,65416,43376,619379,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,206.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:23.014934
45917,BEACON,-96,1,2662,2985,65416,43376,619641,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,156.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:23.276934
45917,,41,41,0,1023,65416,43376,619735,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,50,533.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:23.370934
45917,,41,41,0,590,65416,43376,619825,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,661.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:23.460934
45917,,41,41,0,3245,65416,43376,620004,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,308.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:23.639934
45917,,41,41,0,3100,65416,43376,620224,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,183.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:23.859934
45917,,29,29,0,1631,65416,43376,620390,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,506.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.025934
45917,,39,39,0,1023,65416,43376,620456,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,60,700.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.091934
45917,,-91,6,1913,341,65416,43376,620507,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,41,1178.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.142934
45917,MGMT_OTHER,-80,17,1961,2877,65416,43376,620575,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,91,899.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.210934
45917,BEACON,-79,18,0,1019,65416,43376,620644,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,50,705.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.279934
45917,MGMT_OTHER,-79,18,49,3781,65416,43376,620690,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,851.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.325934
45917,,41,41,0,3255,65416,43376,620924,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,5,102.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.559934
45917,,41,41,0,21,65416,43376,621116,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,193.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.751934
45917,,-89,8,0,1643,65416,43376,621313,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,122.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:24.948934
45917,,29,29,0,3260,65416,43376,621412,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,262.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:25.047934
45917,BEACON,-70,27,0,1346,65416,43376,621577,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,27,353.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:25.212934
45917,,41,41,0,3005,65416,43376,621701,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,495.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:25.336934
45917,,29,29,0,3116,65416,43376,621866,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,211.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:25.501934
45917,,40,40,0,1023,65416,43376,622024,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,369.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:25.659934
45917,,29,29,0,1034,65416,43376,622188,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,303.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:25.823934
45917,,40,40,0,1356,65416,43376,622406,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,220.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:26.041934
45917,,30,30,0,1037,65416,43376,622492,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,42,726.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:26.127934
45917,BEACON,-91,6,0,808,65416,43376,622713,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,234.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:26.348934
45917,,29,29,0,3126,65416,43376,622887,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,199.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:26.522934
45917,,29,29,0,3018,65416,43376,623075,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,187.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:27:26.710934
