pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-74,22,0,1740,65384,29260,3170647,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,536.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:00.912294
45917,MGMT_OTHER,-84,12,37610,2550,65384,29260,3171026,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,95.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:01.291294
45917,,-61,35,480,247,65384,29260,3171270,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,605.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:01.535294
45917,,-62,34,291,271,65384,29260,3171348,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,61,633.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:01.613294
45917,,-74,22,256,851,65384,29260,3171475,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,993.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:01.740294
45917,BEACON,-63,33,0,1576,65384,29260,3172071,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,75.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:02.336294
45917,BEACON,-63,33,0,1578,65384,29260,3172276,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,159.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:02.541294
45917,BEACON,-66,30,0,1584,65384,29260,3172788,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,90.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:03.053294
45917,MGMT_OTHER,17,17,0,1588,65384,29260,3173263,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,19.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:03.528294
45917,,-87,9,0,1418,65384,29260,3173559,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,194.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:03.824294
45917,,-57,39,0,2253,65384,29260,3173940,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,240.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:04.205294
45917,,-56,40,716,235,65384,29260,3174297,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,21,313.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:04.562294
45917,,-56,40,0,244,65384,29260,3174685,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,134.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:04.950294
45917,,-74,22,17210,2596,65384,29260,3175028,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,160.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:05.293294
45917,BEACON,-93,3,17324,170,65384,29260,3175218,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,97.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:05.483294
45917,BEACON,-93,3,0,3156,65384,29260,3175521,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,244.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:05.786294
45917,BEACON,-93,3,0,175,65384,29260,3175730,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,26,420.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:05.995294
45917,,-58,38,0,62,65384,29260,3175870,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,34,344.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:06.135294
45917,,-61,35,42287,347,65384,29260,3176377,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,46.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:06.642294
45917,,-43,53,16083,1603,65384,29260,3176555,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,388.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:06.820294
45917,BEACON,-65,31,8505,1628,65384,29260,3176884,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,82.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:07.149294
45917,,-39,57,21613,80,65384,29260,3177295,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,623.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:07.560294
45917,,-56,40,527,281,65384,29260,3177483,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,223.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:07.748294
45917,MGMT_OTHER,-86,10,31794,2614,65384,29260,3177692,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,29,318.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:07.957294
45917,,-62,34,292,376,65384,29260,3178203,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,74.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:08.468294
45917,MGMT_OTHER,60,60,0,1643,65384,29260,3178322,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,285.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:08.587294
45917,BEACON,-95,1,82,204,65384,29260,3178700,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,109.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:08.965294
45917,,-56,40,9232,317,65384,29260,3178987,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,108.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:09.252294
45917,BEACON,-63,33,82,1655,65384,29260,3179444,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,127.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:09.709294
45917,,-58,38,63118,411,65384,29260,3180029,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,68.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:10.294294
45917,,60,60,0,0,65204,29260,3180335,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,138.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:10.600294
45917,,-57,39,934,324,65384,29260,3180588,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,938.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:10.853294
45917,,-59,37,2756,446,65384,29260,3180698,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,780.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:10.963294
45917,,-63,33,0,1686,63580,29260,3181087,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,423.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:11.352294
45917,MGMT_OTHER,36,36,0,1023,65368,29260,3181502,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,330.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:11.767294
45917,,-56,40,761,349,65384,29260,3181679,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,37,435.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:11.944294
45917,,-60,36,5349,472,65384,29260,3181809,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,286.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:12.074294
45917,BEACON,-65,31,0,1704,65384,29260,3182004,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,498.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:12.269294
45917,,-98,-2,472,970,65384,29260,3182371,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,218.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:12.636294
45917,BEACON,-74,22,0,1859,65384,29260,3182627,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,217.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:12.892294
45917,BEACON,-63,33,0,1719,65384,29260,3183130,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,497.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:13.395294
45917,,-95,1,4981,970,65384,29260,3183560,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,244.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:13.825294
45917,,-57,39,635,382,65384,29260,3183878,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,26,831.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:14.143294
45917,MGMT_OTHER,39,39,0,1732,65384,29260,3184432,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,137.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:14.697294
45917,,-65,31,292,510,65384,29260,3184829,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,232.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:15.094294
45917,MGMT_OTHER,59,59,0,909,65384,29260,3185125,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,195.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:15.390294
45917,BEACON,-75,21,338,4046,65384,29260,3185192,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,370.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:15.457294
45917,BEACON,-62,34,456,1746,65384,29260,3185588,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,68.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:15.853294
45917,BEACON,-75,21,0,4056,65384,29260,3186216,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,222.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:16.481294
45917,MGMT_OTHER,-84,12,39630,2703,65384,29260,3186755,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,99.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:17.020294
45917,BEACON,-74,22,0,1903,65384,29260,3187031,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,432.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:17.296294
45917,PROBE_REQ,-87,9,0,1665,65384,29260,3187723,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,114.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:17.988294
45917,,-68,28,0,1775,63652,29260,3188149,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,678.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:18.414294
45917,,-63,33,0,573,65384,29260,3188614,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,359.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:18.879294
45917,BEACON,-67,29,1800,1783,65384,29260,3188967,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,293.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:19.232294
45917,,-56,40,0,469,65384,29260,3189260,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,26,294.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:19.525294
45917,MGMT_OTHER,18,18,0,1792,65384,29260,3189845,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,118.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:20.110294
45917,BEACON,-74,22,102532,1938,65384,29260,3190512,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,270.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:20.777294
45917,BEACON,-91,5,48707,1868,65384,29260,3191013,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,68.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:21.278294
45917,MGMT_OTHER,40,40,0,0,65384,29260,3191155,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,742.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:21.420294
45917,MGMT_OTHER,40,40,0,1820,65384,29260,3191618,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,65.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:21.883294
45917,,-62,34,22621,610,65384,29260,3192106,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,145.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:22.371294
45917,,-62,34,0,634,65384,29260,3192212,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,344.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:22.477294
45917,,-56,40,3061,1580,65384,29260,3192615,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,108.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:22.880294
45917,BEACON,-70,26,0,1848,65384,29260,3193268,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,87.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:23.533294
45917,,-42,54,42786,103,65384,29260,3193938,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,86.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:24.203294
45917,,-56,40,0,526,65384,29260,3194323,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,25,756.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:24.588294
45917,BEACON,-74,22,8844,46,65384,29260,3195023,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,134.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:25.288294
45917,BEACON,-76,20,14357,49,65384,29260,3195329,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,146.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:25.594294
45917,,-56,40,0,553,65384,29260,3195501,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,35,414.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:25.766294
45917,MGMT_OTHER,-84,12,44686,2129,65368,29260,3196138,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,41.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:26.403294
45917,,-86,10,3007,2353,65384,29260,3196752,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,74.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:27.017294
45917,BEACON,-69,27,0,1892,65384,29260,3197159,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,166.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:27.424294
45917,MGMT_OTHER,40,40,0,1023,65384,29260,3197664,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,174.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:27.929294
45917,MGMT_OTHER,-86,10,81712,2149,65384,29260,3198172,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,24.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:28.437294
45917,BEACON,-75,21,0,81,65384,29260,3198606,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,228.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:28.871294
45917,PROBE_RESP,-91,5,54,82,65384,29260,3199052,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,74.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:29.317294
45917,,-56,40,970,607,65384,29260,3199240,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,18,699.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:29.505294
45917,MGMT_OTHER,-85,11,28147,2165,65384,29260,3199757,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,70.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:30.022294
45917,,-93,3,63470,3827,65384,29260,3200525,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,14.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:30.790294
45917,MGMT_OTHER,40,40,0,1933,65384,29260,3201055,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,233.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:31.320294
45917,,-56,40,555,621,65384,29260,3201403,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,398.8,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:31.668294
45917,BEACON,-70,26,0,1942,65384,29260,3201972,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,479.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:32.237294
45917,,-42,54,166,1752,65384,29260,3202386,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,766.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:32.651294
45917,,-62,34,292,791,65384,29260,3202501,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,452.7,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:32.766294
45917,BEACON,-75,21,0,122,65384,29260,3202805,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,186.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:33.070294
45917,BEACON,-74,22,22951,2073,65384,29260,3203415,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,107.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:33.680294
45917,MGMT_OTHER,-86,10,29529,2207,65384,29260,3204059,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,97.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:34.324294
45917,BEACON,-94,2,11561,3439,65384,29260,3204500,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,55.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:34.765294
45917,,-62,34,480,831,65384,29260,3205193,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,143.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:35.458294
45917,MGMT_OTHER,59,59,0,1981,65384,29260,3205570,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,213.4,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:35.835294
45917,,-62,34,480,854,65384,29260,3205933,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,32,446.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:36.198294
45917,PROBE_REQ,-92,4,0,4016,65384,29260,3206351,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,50.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:36.616294
45917,BEACON,-75,21,70409,2107,65384,29260,3206794,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,176.5,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:37.059294
45917,MGMT_OTHER,15,15,0,1140,65368,29260,3207344,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,147.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:37.609294
45917,,-76,20,0,606,65384,29260,3207781,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,119.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:38.046294
45917,PROBE_RESP,-75,21,42152,473,65384,29260,3208198,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,59.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:38.463294
45917,PROBE_REQ,-77,19,41028,3786,65384,29260,3208440,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,243.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:38.705294
45917,BEACON,-75,21,57446,2130,65384,29260,3209149,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,267.6,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:39.414294
45917,MGMT_OTHER,-84,12,40339,2260,65384,29260,3209508,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,82.1,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:39.773294
45917,BEACON,-92,4,0,1467,65384,29260,3209656,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,251.3,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:39.921294
45917,MGMT_OTHER,40,40,0,2032,65384,29260,3210197,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,168.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:40.462294
45917,MGMT_OTHER,51,51,0,2036,65384,29260,3210505,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,110.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:40.770294
45917,BEACON,-68,28,0,2041,65384,29260,3210983,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,490.9,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:41.248294
45917,,-62,34,292,928,65384,29260,3211444,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,131.2,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:41.709294
45917,MGMT_OTHER,-87,9,15460,2577,65384,29260,3211903,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,99.0,EC:75:0C:53:67:7F,7,0,NONE,2026-08-24T16:02:42.168294
